Unnamed:_0,tags,value,series_id
162356,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007493
162356,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007487
162356,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007469
162356,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007459
162356,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007462
162362,custodian,STANDARD CHARTERED BANK MALAYSIA BERHAD                ,S000007473
162362,custodian,STANDARD CHARTERED BANK MALAYSIA BERHAD                ,S000007463
162362,custodian,STANDARD CHARTERED BANK MALAYSIA BERHAD                ,S000007493
162362,custodian,STANDARD CHARTERED BANK MALAYSIA BERHAD                ,S000007487
162362,custodian,STANDARD CHARTERED BANK MALAYSIA BERHAD                ,S000007469
162362,custodian,STANDARD CHARTERED BANK MALAYSIA BERHAD                ,S000007459
162362,custodian,STANDARD CHARTERED BANK MALAYSIA BERHAD                ,S000007462
162368,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007473
162368,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007463
162368,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007493
162368,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007487
162368,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007469
162368,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007459
162368,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007462
162374,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007473
162374,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007463
162374,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007493
162374,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007487
162374,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007469
162374,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007459
162374,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007462
162380,custodian,HSBC SAUDI ARABIA AND SAUDI BRITISH BANK (SABB)        ,S000007473
162380,custodian,HSBC SAUDI ARABIA AND SAUDI BRITISH BANK (SABB)        ,S000007463
162380,custodian,HSBC SAUDI ARABIA AND SAUDI BRITISH BANK (SABB)        ,S000007493
162380,custodian,HSBC SAUDI ARABIA AND SAUDI BRITISH BANK (SABB)        ,S000007487
162380,custodian,HSBC SAUDI ARABIA AND SAUDI BRITISH BANK (SABB)        ,S000007469
162380,custodian,HSBC SAUDI ARABIA AND SAUDI BRITISH BANK (SABB)        ,S000007459
162380,custodian,HSBC SAUDI ARABIA AND SAUDI BRITISH BANK (SABB)        ,S000007462
162386,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007473
162386,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007463
162386,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007493
162386,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007487
162386,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007469
162386,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007459
162386,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007462
162392,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007473
162392,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007463
162392,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007493
162392,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007487
162392,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007469
162392,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007459
162392,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007462
162398,custodian,BNP PARIBAS S.A.                                       ,S000007473
162398,custodian,BNP PARIBAS S.A.                                       ,S000007463
162398,custodian,BNP PARIBAS S.A.                                       ,S000007493
162398,custodian,BNP PARIBAS S.A.                                       ,S000007487
162398,custodian,BNP PARIBAS S.A.                                       ,S000007469
162398,custodian,BNP PARIBAS S.A.                                       ,S000007459
162398,custodian,BNP PARIBAS S.A.                                       ,S000007462
162404,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007473
162404,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007463
162404,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007493
162404,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007487
162404,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007469
162404,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007459
162404,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007462
162410,custodian,MUFG BANK LTD.                                         ,S000007473
162410,custodian,MUFG BANK LTD.                                         ,S000007463
162410,custodian,MUFG BANK LTD.                                         ,S000007493
162410,custodian,MUFG BANK LTD.                                         ,S000007487
162410,custodian,MUFG BANK LTD.                                         ,S000007469
162410,custodian,MUFG BANK LTD.                                         ,S000007459
162410,custodian,MUFG BANK LTD.                                         ,S000007462
162416,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007473
162416,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007463
162416,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007493
162416,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007487
162416,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007469
162416,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007459
162416,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007462
162423,custodian,HSBC BANK MIDDLE EAST LIMITED KUWAIT BRANCH            ,S000007459
162423,custodian,HSBC BANK MIDDLE EAST LIMITED KUWAIT BRANCH            ,S000007462
162423,custodian,HSBC BANK MIDDLE EAST LIMITED KUWAIT BRANCH            ,S000007493
162423,custodian,HSBC BANK MIDDLE EAST LIMITED KUWAIT BRANCH            ,S000007487
162423,custodian,HSBC BANK MIDDLE EAST LIMITED KUWAIT BRANCH            ,S000007469
162423,custodian,HSBC BANK MIDDLE EAST LIMITED KUWAIT BRANCH            ,S000007473
162423,custodian,HSBC BANK MIDDLE EAST LIMITED KUWAIT BRANCH            ,S000007463
162429,custodian,CIBC MELLON TRUST COMPANY                              ,S000007459
162429,custodian,CIBC MELLON TRUST COMPANY                              ,S000007462
162429,custodian,CIBC MELLON TRUST COMPANY                              ,S000007493
162429,custodian,CIBC MELLON TRUST COMPANY                              ,S000007487
162429,custodian,CIBC MELLON TRUST COMPANY                              ,S000007469
162429,custodian,CIBC MELLON TRUST COMPANY                              ,S000007473
162429,custodian,CIBC MELLON TRUST COMPANY                              ,S000007463
162435,custodian,CITIBANK N.A. SAO PAULO                                ,S000007459
162435,custodian,CITIBANK N.A. SAO PAULO                                ,S000007462
162435,custodian,CITIBANK N.A. SAO PAULO                                ,S000007493
162435,custodian,CITIBANK N.A. SAO PAULO                                ,S000007487
162435,custodian,CITIBANK N.A. SAO PAULO                                ,S000007469
162435,custodian,CITIBANK N.A. SAO PAULO                                ,S000007473
162435,custodian,CITIBANK N.A. SAO PAULO                                ,S000007463
162441,custodian,BANK HAPOALIM BM                                       ,S000007459
162441,custodian,BANK HAPOALIM BM                                       ,S000007462
162441,custodian,BANK HAPOALIM BM                                       ,S000007493
162441,custodian,BANK HAPOALIM BM                                       ,S000007487
162441,custodian,BANK HAPOALIM BM                                       ,S000007469
162441,custodian,BANK HAPOALIM BM                                       ,S000007473
162441,custodian,BANK HAPOALIM BM                                       ,S000007463
162447,custodian,STANDARD CHARTERED BANK (TAIWAN) LTD FOR STANDARD CHART,S000007459
162447,custodian,STANDARD CHARTERED BANK (TAIWAN) LTD FOR STANDARD CHART,S000007462
162447,custodian,STANDARD CHARTERED BANK (TAIWAN) LTD FOR STANDARD CHART,S000007493
162447,custodian,STANDARD CHARTERED BANK (TAIWAN) LTD FOR STANDARD CHART,S000007487
162447,custodian,STANDARD CHARTERED BANK (TAIWAN) LTD FOR STANDARD CHART,S000007469
162447,custodian,STANDARD CHARTERED BANK (TAIWAN) LTD FOR STANDARD CHART,S000007473
162447,custodian,STANDARD CHARTERED BANK (TAIWAN) LTD FOR STANDARD CHART,S000007463
162453,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007459
162453,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007462
162453,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007493
162453,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007487
162453,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007469
162453,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007473
162453,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007463
162459,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007459
162459,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007462
162459,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007493
162459,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007487
162459,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007469
162459,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007473
162459,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007463
171832,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007473
171832,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007463
171832,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007493
171832,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007487
171832,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007469
171832,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007459
171832,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007462
181163,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007459
181163,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007462
181163,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007493
181163,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007487
181163,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007469
181163,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007473
181163,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007463
181169,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007459
181169,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007462
181169,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007493
181169,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007487
181169,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007469
181169,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007473
181169,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007463
181175,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007459
181175,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007462
181175,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007493
181175,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007487
181175,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007469
181175,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007473
181175,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007463
181181,custodian,MUFG BANK LTD.                                         ,S000007459
181181,custodian,MUFG BANK LTD.                                         ,S000007462
181181,custodian,MUFG BANK LTD.                                         ,S000007493
181181,custodian,MUFG BANK LTD.                                         ,S000007487
181181,custodian,MUFG BANK LTD.                                         ,S000007469
181181,custodian,MUFG BANK LTD.                                         ,S000007473
181181,custodian,MUFG BANK LTD.                                         ,S000007463
181187,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007459
181187,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007462
181187,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007493
181187,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007487
181187,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007469
181187,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007473
181187,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007463
181193,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007459
181193,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007462
181193,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007493
181193,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007487
181193,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007469
181193,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007473
181193,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007463
